Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2022-02-02 00:00:00+00:00,0.0031590384390820514,-0.02222220641379502,-0.010588250427468138,-0.005325266299145648,0.01886788028969577,-0.016559374506692315,-0.01797961640876733,-0.012559525872821053,-0.015256595576000564,0.01954833169524295,-0.004041290816141352,-0.013376079377575567,-0.03546390330563276,-0.012850611507762122,0.0003753134204447228,-0.02273514017265499,0.0030884505395651907,-0.016949219173779118,-0.010046594482170157,-0.02137482014659875,0.07010314294851994,-0.004114860702149725,-0.0024075126661036172,-0.002343383971790791,0.008372120935874916,-0.001447418999570238,-0.017681638831348878,0.014268895454600639,-0.01664996186673595,-0.015691949538575778,-0.015974465552996753,0.008347302042605476,-0.01328989073082154,-0.0020293276256744264,-0.005847785493861224,-0.014455186502217776,-0.15429630148906537,0.016195434912970486,-0.050200803981931164,-0.07132662189686434,0.01745106251845918,0.010309202668199458,0.0006169213938069795,-0.059471836167121706,0.004996196346813475,0.0185186446208927,-0.02794227794898896,0.020956446132139428,0.026000228764025524,-0.014545498983163374,0.0156161261826111,-0.029907284657362698,-0.22713407897154692,-0.027743997891271133,-0.011634619007391822,-0.0013985519142248881,-0.006203940525012275,-0.011057287594736898,-0.029999976064644662,0.005626652669816101,0.002829164839061482,0.01736565234744014,-0.007426370618798694,-0.00904564806920316,-0.030257228753785004
2022-02-03 00:00:00+00:00,-0.007709833182618753,-0.004132248240755199,0.010701561237818957,0.002095072401239406,0.0,0.00685985080014917,0.014699424723744858,0.005701754622109423,0.008450783946749585,-0.006192738655489416,-0.00762864533191443,0.0007428192018443802,-0.013253542879684943,0.0008489052718247958,0.015006516870013753,0.016214314587479572,0.0003080125286052393,-0.009422645695940313,0.018564204927913774,0.01357721453811811,-0.021772637966647856,-0.0023013886668432626,-0.0008044692282028754,-0.006696925990057556,-0.008076174357512289,-0.0077730830998671285,0.0,-0.01891155213259632,0.002987842842729682,0.011558292759082711,0.011363721145202677,0.004304708048084027,-0.00775103307469549,0.012200006487344872,-0.004386777404122966,0.0030085878952048617,-0.10990311416122789,-0.0014487626320122127,-0.03572935843484826,0.0030722041269704015,-0.01656042130189983,-0.03163247997743823,0.01726267002094195,-0.04775591132595691,-0.02396444042116508,-0.04145466284533039,0.019163730871826656,0.0015152181500344142,0.007797114682550843,-0.013837715722153643,-0.012554866255798935,-0.01259237771309829,-0.06903354880442192,0.004703708879236768,-0.012102688646947302,0.019607623996392487,-0.0033743130565789814,-0.014675049954082087,-0.0016171786755728723,-0.0004663951415002643,-0.011187991593984536,-0.020128896890936554,-0.003192346288147685,-0.025810507579128728,-0.018720731422096515
2022-02-04 00:00:00+00:00,0.00267757049094719,-0.0034578409837331403,0.05196077917585962,-0.0004647466314342541,-0.0071738589834071664,-0.0018581088625734266,0.00658498998088719,-0.004361123885320173,-0.00027930899373063145,0.006590809728836078,0.05920836768459292,0.0023197551061266974,-0.009098624305918124,-0.005655311241703265,0.0024027587728270294,-0.01838368404787083,0.0004104254103431959,0.025096233736611184,-0.008991502087166148,-0.018928372552707406,0.008469493889649682,0.02977730065934514,0.0024153507599704582,-0.00591349117313833,0.007381092751432394,0.004381963376319797,0.008908847073660464,0.012479711067124422,0.01986090485960612,0.003152181859638059,-0.04494377346791656,0.009396563391552037,0.05071074888100968,0.01928495957315035,0.0014016919438588626,-0.017622534258007305,-0.0006662383544115968,0.005513706390749773,0.012935762874205725,-0.030627883510125797,-0.007517661509384488,0.01610725318819428,-0.0278786694067783,0.007661988237588568,0.012015259010722312,0.032625216141343616,-0.0008546531432492843,0.009628731831209159,-0.010960757842749969,0.01746178795211728,0.01428574457894971,0.07343888487035821,0.019975781753139632,0.006242179545911997,-0.0025997704400341215,-0.01098885721870857,0.02556289234376319,0.00957432153671034,0.04062903655837835,0.02623922122823119,0.0021645634389799717,0.0037799647750895726,0.0014010148449157267,-0.0032311261066358954,-0.04133541393028595
2022-02-07 00:00:00+00:00,-0.018577295307876995,-0.008327511291584266,-0.015284241494312623,-0.023936897417304204,0.0,-0.011479969181968919,-0.0034891338021731944,0.05738074257482184,0.0016763855416801476,-0.010714303879510778,-0.013743020045080767,-0.0027772211783579914,-0.00918234734579959,-0.004408029698688254,-0.0035031426325874415,0.0035336683254572065,-0.0009232426316075903,-0.009476840620929905,-0.012506134915632017,-0.00682701099576466,-0.04765618838023811,-0.014356246050619803,-0.015020273987281896,-0.005651450687754744,-0.011481168351235915,-0.0046273117505460926,0.0,-0.010523883605328188,-0.013631885266160881,-0.005498984455319933,-0.01680704390238874,-0.018455051115458865,-0.018037791152312743,-0.014583928626859755,-0.004499677095463839,-0.019465747865175853,-0.06377776569609195,-0.013420052060075571,-0.01731600051622262,-0.0031595653977140037,-0.035297747644961186,-0.02592601951657303,-0.014339297026664477,-0.02926268232977791,-0.024906372423419865,-0.005877898795261904,0.017964087729182232,-0.037738280644897926,-0.01890469222215485,-0.014710298857058768,-0.01704222284689816,-0.00983200972784104,-0.059347179665332206,0.007754338103138858,-0.012638244790822983,-0.02500013755558228,-0.0004952865758494074,-0.0010536170060603256,-0.03365983519439297,0.02420450023844567,-0.0005889684127619033,-0.026195303956788152,-0.005596510666066701,0.004862302684679909,0.019900477841425568
2022-02-08 00:00:00+00:00,0.01859487587489661,-0.009097295598604838,0.01940189033399009,-0.004999678913907846,0.006049383780188045,0.010671732499716757,-0.005689049322048834,-0.0016571728919304585,0.05609975460275618,0.014199763259240772,0.01268198683528099,0.00473451662134261,-0.0035305233587847873,-0.011282448604096551,0.004255377070546684,0.003521064350141989,-0.0011292822978783423,-0.010564089420832645,-0.00471790140231787,-0.00926466151238492,-0.0033839038051959314,0.0024790350110528436,0.0017940379996252975,0.00089742446560237,-0.0024455275679706734,0.002922063282554621,0.0,0.008744979119085006,0.001974307336254588,0.01105843284269259,0.003418930308411783,-0.0016637959378126288,0.01526613402023691,0.008799856226677116,0.001506458960093049,-0.004281918106548099,-0.018514109405853185,-0.003070995827033629,0.017400816614064674,0.036450104130504535,-0.007851875669777852,0.010494210244076818,0.017710341945870844,0.008544994095051495,-0.006220413110351819,0.01182548201836875,0.008403192177438568,-0.0016990983823831352,0.0008304414850219821,-0.009953304881050395,-0.032382950226728324,-0.012412067292036144,-0.00788643514142362,-0.0021546665479024174,-0.003999988342191618,-0.019943123529968965,-0.0014863247543295266,-0.017229309819635552,0.013422845081244583,0.013979849149015733,0.006876329550457472,0.004203161084516571,0.003417106042626461,-0.02516128118282379,-0.008130112188539096
2022-02-09 00:00:00+00:00,0.004809768423498673,0.026836168834807106,0.00037130792245676503,0.020339484091338456,-0.003006468392483308,-0.00869553030714032,-0.0858272412996891,0.007054013431384343,0.002529557528400339,-0.000949238635659988,-0.004174431241432908,0.0,0.038086874390590886,-0.0002889923317664911,-0.02229197997372978,0.0077193385282108284,-0.002055501978148966,0.047743697981937006,0.010478798156675184,0.025339442302941162,0.018931957695915935,0.008861919185793043,-0.0008950689331093109,0.003825413991577209,0.007200409097648297,0.012978154021469956,-0.026851397141444022,0.01569820937264632,-0.01674877334554492,-0.03984381765446887,0.00851795168857894,0.0008333865982985689,0.0014671177964795667,-0.011498815309361698,0.0030090237756890126,0.01290074755306514,0.044740162687970875,-0.005282082101586427,0.07144410369931498,0.009174271877566698,0.032605278224867806,0.023630429410570475,-0.008701106503000489,0.014356243152690462,0.014382839962481464,0.05880203519176308,-0.024999898197964887,0.03559782490510632,-0.011120285675177866,0.003770039818326909,-0.0004442021105158789,0.026392980183735704,0.021621630800629177,-0.022825334839875033,0.018754843602127425,0.01598855083933559,0.002315562688049555,0.019678013090534296,0.008609291950991027,0.00021890818961023406,-0.0036098574280504225,0.005357499005225641,0.004006371296698452,0.002316404627872304,0.0
2022-02-10 00:00:00+00:00,-0.013272545477861941,0.014442938879302591,-0.010487201576755867,-0.002579803700984984,0.00016760993290687587,0.010964884793029706,0.01444354073070686,0.0037082120554674525,-0.012475223991606832,-0.0020189807019804773,-0.0017077346854013076,0.008038391298190506,-0.0051195601310044525,0.006357667475223261,0.01563980359805428,-0.004526525669870773,0.0015445708407542114,0.028456143228615005,-0.0034566723974586155,0.0,-0.020498864309179576,-0.009141582483366162,-0.006599329309396107,0.005597358479696002,0.0010649049463289373,-0.009674581327484777,0.0,-0.011303434739212914,0.011022062922062759,0.01912126971399042,-0.008446008992023635,-0.01748559230660085,-0.0015868912506069588,-0.010429244611535049,0.0022002873018334146,-0.012736437981934912,-0.009490876485164446,0.00265488703179928,-0.011921603002179704,0.05151515526031214,-0.03172892988925513,-0.02808419957574748,-0.010658204902047719,-0.015545201685972287,-0.008796002906494516,-0.023801377535354273,-0.008547142626635362,-0.02108996420556597,-0.01007049784449332,0.015336264577420655,-0.009036961184438752,0.010204017978771462,-0.03454717004205432,0.01893934203562342,-0.009066024057257871,-0.008583711836394392,-0.036963682951793086,-0.028070267982453823,-0.03309258661047265,0.026911599194577418,0.002545571408697045,-0.014102463033016321,0.001596173144073898,-0.01815791972016334,-0.011475359986654832
2022-02-11 00:00:00+00:00,-0.01995581688304704,0.007457597790774262,-0.041549478983881394,-0.005642965842793668,-0.021440656568482708,0.03501713398299677,0.0033225020621321377,-0.028593791542725122,-0.006387654829824063,-0.0034511593447600353,-0.020839859371597158,0.0019248312319863903,-0.012864500506519994,-0.004738041433496432,-0.019480538402139147,0.009094136513606799,0.11663788076740178,-0.023181921580742948,0.0037163830130058084,-0.019417611373930832,-0.028969063418561092,-0.016596228363264798,0.00016395193767126948,-0.005270009411145304,0.0028108629269314456,0.006072981936511512,0.0,-0.02029866256155599,0.042616767955452106,0.059082102769589806,-0.008517851312056623,-0.0011863087537791195,-0.009047615050351565,-0.03121200596823792,0.0006985399721388674,-0.00899131748908133,-0.036924499164611824,-0.013533578329678164,-0.020449897112391313,-0.08501438398734751,-0.0077568764231988885,-0.022844218630513446,-0.005703519802303658,-0.033702575887121666,-0.022516641083774602,-0.07279131032070274,0.0,-0.021684369558542915,-0.017972238578317312,0.04069049950250525,-0.005980144088001849,0.0424242737674001,-0.021598970548250218,0.011254142146135182,-0.01397153827340425,-0.015873027539538676,-0.01096638106469705,-0.002527063907152738,-0.04726333806738148,-0.020240902762806545,-0.00869222714796003,-0.0010149516292828897,0.0069719713264913,-0.007061171466288929,-0.033167542146512075
2022-02-14 00:00:00+00:00,-0.0046122992096478965,0.013458981680520399,0.01389568903238625,-0.006384271834083188,-0.05614514634659773,0.004191522432765549,0.0014192141133810843,0.026801493955473044,-0.008714482061326079,-0.016360104515601326,-0.013977161766756119,0.0019211333744664216,0.014335306035109907,0.01125227713252408,-0.0009460561105042453,0.009705343724677906,-0.002699176379433177,0.008803849122683838,0.0002470322094989541,0.00270026767581788,0.005945383250093972,-0.014203259915962496,-0.00032785012367941846,-0.011846017511544682,-0.005000086757677824,-0.0032806499259537825,-0.009259502239531647,-0.01119310829134279,-0.003802229563926507,-0.0022618236561668947,0.010309254345425067,-0.017478370930519516,-0.013695231829458976,0.0012552962762184539,-0.0017951729441882947,0.02209068944449455,-0.0162582047961648,-0.004622574195554452,0.014404981309576792,0.020472426683225464,0.0041480167252561095,0.0013935322210236745,0.0,0.011951260450409729,0.0433604936369123,0.007621892265790464,0.02499994349087875,-0.01701724730583587,-0.002417090875049266,-0.02251165609410799,-0.02000273126641139,0.027131777492664044,-0.02570018704585386,0.0065976589555341025,-0.009710013292385744,0.02785925079931162,0.011087976035134561,0.03764032335539458,0.02088379548404551,-0.004349088634271414,-0.014383997847409624,-0.0037256207664781993,-0.014737470701004174,0.03081621051892447,0.04631217572210167
2022-02-15 00:00:00+00:00,0.0020341881550707264,0.021248332893635036,-0.012160959196442223,-0.008091409344900713,0.014327244505225156,0.047405901645711124,0.0009444536590355046,-0.009841736987763583,0.015852468388834362,-0.014325607209291324,-0.011920022016417064,0.009861229585081954,0.0642398650782896,-0.003280870168301475,-0.012689250470716673,0.019910691843659567,0.004164455150451163,0.005501826628273143,0.0,0.06223825825619578,-0.013087108417742854,-0.004040706842659114,0.002378731860167349,0.00909646936786146,-0.0005330962809476647,-0.0007899267666925391,0.0,-0.0036126627402776057,0.012404252933539528,0.009444935816062427,0.039115739818012196,-0.008635494919829845,-0.005879254336080386,-0.027421566663681562,-0.001997447341492431,0.04631418650722474,0.003453461438798877,-0.021423307122415247,0.04630582409825679,0.05555556604547274,0.005719781814929048,-0.00695724245790974,0.02868061678496292,0.010122876643875678,-0.02597402197790022,0.07148241463568161,-0.011774346411207004,-0.0055278808810017566,-0.01696091247516207,-0.015757623898427053,-0.018262884311179173,-0.02830185550766784,0.0030436304875458564,0.0018725327708717376,-0.003070444017763019,0.045648996165635225,-0.01867723318668013,0.05406345756411657,0.030510414659176588,-0.029703950896095788,-0.0028990156238054565,-0.0035696991728485505,-0.006023675727442446,0.0801576324564226,0.03770492174906681
2022-02-16 00:00:00+00:00,-0.006090437282471162,-0.019505862563152898,0.011333643593496312,-0.02687150743759259,0.0,0.0056932023442115565,0.011798068114614368,-0.0025929596283461587,-0.014044410968080734,-0.003695073811265326,-0.011900930795876619,0.0015370539899699498,0.01649892905566941,-0.0011449018399656286,-0.0026857333596562727,0.0,-0.003628992578319501,0.010754684384045143,0.0007402272501089158,-0.009295728738223596,0.009410863334725184,-0.012170909273327535,-0.00032726574522656815,-0.00841700471365825,0.0013714582371695538,-0.0006585763157520574,-0.03738334855357073,-0.0021754373959836926,-0.0028275768301556647,-0.010479268840424494,-0.008183366819948135,-0.008710929954133917,-0.003397617399585884,-0.003923174155247011,-0.002602430314096238,0.01475463185855852,-0.02089481354182754,0.001071751327043291,-0.04602675345328022,-0.0029239837564408733,0.0018957506581693817,-0.0007841285066150228,0.002478456968159737,-0.021235967379832688,0.003999909861186257,0.06036001100070609,-0.004255385619407526,-0.009508584527020192,0.0015845292327636429,0.013854757296875908,-0.006878302072613196,-0.01980589174069114,-0.04888741639915983,0.013084192125378369,0.024598577698080826,-0.019099458740704844,0.00017458966767591733,0.0076108733551927266,0.002709985706515594,0.007315626470271397,0.0011028820380372117,0.0023882588515915515,-0.00010120279024938839,-0.04805360354912547,0.03317536187646941
2022-02-17 00:00:00+00:00,-0.011575267641794507,-0.015251993338527003,-0.016326862499003503,0.00591715266788051,0.0,0.0,-0.011660496779361207,0.0038994996632841783,-0.0008635500197855528,-0.000989020047698519,-0.02177856956012203,-0.01507626811912377,-0.0075216088885809995,-0.01074675868506203,0.028851718810916527,0.001009804857059704,0.00239305021880698,-0.014373706192795321,0.0004933484264117993,0.00028423293733137456,-0.03241870418328363,-0.0190760164267626,-0.000491448128634997,0.006200464672267314,0.0019016587491584858,-0.004350767323169524,-0.019223113842052775,-0.007994318926245914,-0.010396868384704883,-0.013993864869606631,-0.019801739531189022,0.0,-0.01641421451389613,0.017505295107878904,-0.0015052664115201564,-0.010178137761886363,-0.03740901123599605,-0.004740752900625478,-0.09278350515463918,-0.02785924604218526,-0.02065584950610877,-0.025448867351834492,0.007416508034504554,-0.028522719907018823,-0.019256277945374767,-0.12583215786919255,0.008546735163873276,-0.04002365330717783,0.010195113251292964,-0.003947813962481672,-0.007712801998962626,-0.01386683790742338,-0.03154907545311869,-0.01998775268061792,-0.03807607555878656,-0.01808073700102164,0.010998662812074844,0.058128050028139366,-0.04594594197520541,-0.043016691027738974,-0.001101667029258846,-0.009870584988397546,-0.005050333831045917,-0.02076679895379896,-0.0015290140830283017
2022-02-18 00:00:00+00:00,-0.011481034365324216,-0.005387203710554012,-0.02180325998922339,-0.0009805354820440204,0.0,0.02037930627860396,0.005662998480930437,0.0004316173849978622,-0.00864050844199038,0.0023512244418579797,-0.011469040370323591,-0.005407849185539382,0.002791996428400223,-0.009994143356570784,-0.004486921375256747,0.0010088631159783645,-0.0003111609430123119,-0.014962199821524469,-0.0032042694954480533,-0.01506523969630591,-0.022665066251433497,-0.038012456927661975,0.0013105676129621102,0.007180489935958656,-0.003644710828659914,0.019332604743203863,0.03375544796079688,-0.05885218564204908,0.004775769056723389,0.0038356023115386773,-0.0067340554958464915,-0.01231356233630454,0.0015404628019468625,0.0038709724364291986,0.005024870290362582,0.013588043359773483,-0.017996798645915413,-0.007990197686995937,-0.07727276195179333,-0.040723959075684824,0.0288197389935132,-0.013136750188000534,-0.014110437886332372,0.009033892701033608,-0.0008124394239625854,-0.04455430104882163,0.006779991414791908,-0.007076951886743621,0.008526236175365076,0.006097579717811996,-0.016497452879172925,-0.020490149288465487,-0.017569529560692687,0.006275463221727673,-0.0028125570032387914,-0.01699720892291745,-0.015023348475428522,-0.012414598847652725,-0.023725175154584388,0.00210153413340608,0.006516193142099391,0.01718794605338636,0.0003043902516108865,-0.027406166339992266,-0.0015314285697595187
