Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2020-02-05 00:00:00+00:00,16.610036849975586,14.53235912322998,21.812650680541992,40.718963623046875,,18.436426162719727,20.153987884521484,23.755483627319336,0.8275803923606873,48.59199905395508,33.465476989746094,111.7699966430664,17.829233169555664,87.41917419433594,36.740699768066406,27.0844669342041,0.11147217452526093,39.74409484863281,39.07512283325195,32.64900588989258,25.564321517944336,31.087261199951172,93.35491943359375,145.03549194335938,152.80093383789062,94.15289306640625,121.02214813232422,43.04721450805664,8.091124534606934,27.128925323486328,6.0592942237854,39.18024444580078,51.78882598876953,15.643501281738281,73.99636840820312,45.5345573425293,31.796693801879883,41.21290969848633,25.308332443237305,133.59747314453125,43.7083740234375,30.611867904663086,22.46811866760254,31.220199584960938,40.78129196166992,0.55381840467453,10.13024616241455,36.6421012878418,36.04806137084961,9.822237014770508,33.94580841064453,9.584606170654297,25.488000869750977,30.915266036987305,342.9670715332031,6.12237024307251,35.252723693847656,24.696744918823242,6.345582962036133,34.26358413696289,101.9739761352539,41.71863555908203,103.93694305419922,19.295604705810547,16.78150749206543
2020-02-06 00:00:00+00:00,17.000043869018555,14.212224960327148,21.95145034790039,41.97454833984375,,18.12549591064453,19.921016693115234,23.872098922729492,0.8416918516159058,49.419498443603516,33.83489990234375,110.94999694824219,17.736021041870117,87.7916259765625,36.93415069580078,26.428083419799805,0.11136803030967712,40.374576568603516,38.34246063232422,31.179805755615234,26.415979385375977,31.32852554321289,93.95489501953125,141.01536560058594,154.42648315429688,92.921875,121.42166137695312,43.551517486572266,8.009902000427246,27.063861846923828,5.939751148223877,39.5333137512207,52.47240447998047,15.792059898376465,74.06834411621094,43.95835494995117,32.36050796508789,41.337554931640625,24.191665649414062,130.1700897216797,44.479209899902344,31.643522262573242,22.32121467590332,31.371400833129883,40.869606018066406,0.5589843392372131,10.15424919128418,36.91178894042969,36.04806137084961,10.09555721282959,34.19860076904297,9.562641143798828,25.488000869750977,30.441333770751953,340.62872314453125,5.920976161956787,35.71174240112305,24.198076248168945,6.6084160804748535,34.45109176635742,103.74854278564453,42.222267150878906,106.22694396972656,19.981229782104492,16.19355583190918
2020-02-07 00:00:00+00:00,16.9124813079834,14.254347801208496,22.41080093383789,42.35249328613281,,18.14377784729004,20.14801025390625,24.256244659423828,0.8447813987731934,49.28799819946289,33.99808120727539,109.3499984741211,17.51321029663086,87.41158294677734,37.60538864135742,26.117162704467773,0.10993035137653351,40.53501510620117,37.239768981933594,30.64710807800293,26.704025268554688,31.18377113342285,93.9115219116211,141.28805541992188,154.42648315429688,92.97608947753906,125.80850219726562,43.30524826049805,7.991157054901123,27.41355323791504,5.693195343017578,39.418216705322266,52.70439147949219,15.301804542541504,74.14752197265625,44.23698425292969,32.716190338134766,41.51819610595703,23.3125,126.43962097167969,44.57894515991211,31.92317771911621,21.8315372467041,31.848400115966797,40.89523696899414,0.56556236743927,10.15424919128418,37.198726654052734,36.04806137084961,10.009062767028809,34.493186950683594,9.646505355834961,25.815000534057617,30.33195686340332,343.2432556152344,5.800139427185059,34.55501174926758,23.81618309020996,6.75,33.68809509277344,103.05662536621094,42.698204040527344,103.44287109375,19.169668197631836,15.824841499328613
2020-02-10 00:00:00+00:00,16.979461669921875,14.094281196594238,23.020000457763672,42.139427185058594,,17.96454429626465,20.36304473876953,24.571794509887695,0.880020797252655,49.20750045776367,34.05019760131836,108.79000091552734,16.710647583007812,87.1379623413086,37.9879035949707,25.474597930908203,0.1100136861205101,40.60794448852539,36.95115280151367,29.487207412719727,27.1844482421875,31.18377113342285,91.7285385131836,139.4571990966797,153.41860961914062,91.38119506835938,122.20508575439453,43.41856384277344,8.153604507446289,27.877090454101562,5.379396438598633,39.460182189941406,52.87794494628906,15.249808311462402,73.97477722167969,43.751380920410156,32.86231231689453,41.688026428222656,23.825000762939453,122.12627410888672,44.82528305053711,32.71083068847656,21.170467376708984,31.848400115966797,40.89523696899414,0.5844851136207581,10.090234756469727,37.063880920410156,37.189064025878906,10.078256607055664,34.2884407043457,8.7160005569458,25.469999313354492,31.082971572875977,347.4873046875,5.469854354858398,33.967464447021484,23.522659301757812,7.008333206176758,32.453094482421875,100.1261215209961,43.34996032714844,102.34487915039062,19.370229721069336,15.117307662963867
2020-02-11 00:00:00+00:00,16.9185733795166,14.153253555297852,23.61639976501465,42.086158752441406,,18.772958755493164,20.5422420501709,25.292070388793945,0.8634943962097168,49.44150161743164,34.29270935058594,111.30000305175781,17.333599090576172,87.36600494384766,37.9879035949707,26.034255981445312,0.11043042689561844,40.471370697021484,37.64680480957031,29.90821075439453,27.34562873840332,31.18377113342285,92.66824340820312,142.25411987304688,156.87286376953125,92.4341049194336,125.29936218261719,44.27373123168945,8.297309875488281,28.5195369720459,5.805267333984375,39.63101577758789,53.104618072509766,15.481678009033203,74.11152648925781,44.96934127807617,32.25358963012695,42.06917953491211,23.75,126.53289031982422,45.17420196533203,32.14793395996094,21.790727615356445,32.5,40.89523696899414,0.5963733792304993,10.314285278320312,37.063880920410156,37.423397064208984,10.199350357055664,34.589290618896484,9.083410263061523,25.75,31.600650787353516,349.9728698730469,5.550411224365234,35.335350036621094,23.73727798461914,6.91083288192749,33.655765533447266,100.9564208984375,43.12656021118164,102.486083984375,20.079179763793945,15.834807395935059
2020-02-12 00:00:00+00:00,17.41424560546875,14.026885986328125,23.600000381469727,42.24088668823242,,18.88270378112793,20.267478942871094,25.48415184020996,0.882294237613678,49.75749969482422,34.6417236328125,112.44999694824219,17.936092376708984,87.11517333984375,38.07583999633789,26.227712631225586,0.10965949296951294,40.794898986816406,37.595001220703125,30.432310104370117,27.598318099975586,31.18377113342285,92.74053192138672,144.91085815429688,156.9053955078125,92.90640258789062,125.33850860595703,44.58346176147461,8.353537559509277,28.405685424804688,5.812737941741943,39.60165023803711,53.497764587402344,16.31450653076172,73.91720581054688,45.09671401977539,32.54511642456055,42.708683013916016,25.25,130.42654418945312,45.56620788574219,32.296173095703125,21.586694717407227,33.1797981262207,42.22929000854492,0.6096729040145874,10.274275779724121,37.74280548095703,37.538490295410156,10.42423152923584,34.52661895751953,9.015519142150879,25.868000030517578,31.36004066467285,353.8763427734375,5.316793918609619,36.72158432006836,24.74408531188965,6.983250141143799,34.315311431884766,101.34716033935547,43.750633239746094,102.62723541259766,20.783466339111328,15.904563903808594
2020-02-13 00:00:00+00:00,17.32046890258789,13.706753730773926,23.49530029296875,42.5198974609375,,18.590059280395508,19.879209518432617,25.5458927154541,0.8743369579315186,49.53300094604492,34.65986251831055,110.9000015258789,18.55904769897461,86.83396911621094,38.22532653808594,25.937524795532227,0.11147217452526093,40.87710189819336,37.26197052001953,30.294843673706055,27.539045333862305,31.18377113342285,91.7936019897461,144.88742065429688,157.9213104248047,91.78378295898438,126.16883087158203,44.592525482177734,8.2285795211792,27.966543197631836,5.87998104095459,39.371463775634766,53.47651290893555,16.1732234954834,73.85958099365234,45.62211990356445,33.15669250488281,42.88932418823242,26.16666603088379,133.01458740234375,45.9833984375,32.23807144165039,21.350017547607422,33.38779830932617,42.83982849121094,0.6149852275848389,10.15424919128418,37.876094818115234,37.47888946533203,10.28238296508789,33.83299255371094,8.955615997314453,26.06999969482422,30.259050369262695,360.67047119140625,5.236237525939941,37.91503143310547,24.649404525756836,7.291749954223633,33.71397018432617,101.7541732788086,44.071224212646484,102.73702239990234,21.254547119140625,15.864702224731445
2020-02-14 00:00:00+00:00,17.067150115966797,13.824697494506836,22.976699829101562,41.94157409667969,,18.235227584838867,19.431209564208984,24.931875228881836,0.8700523376464844,48.92499923706055,34.08192825317383,110.08000183105469,17.590517044067383,86.65156555175781,37.78272247314453,25.958250045776367,0.11275361478328705,40.05635070800781,37.15096664428711,30.922048568725586,27.25204086303711,31.18377113342285,89.80579376220703,146.91307067871094,159.1811065673828,92.58122253417969,126.16105651855469,43.86426544189453,8.122364044189453,27.494874954223633,6.0592942237854,38.769630432128906,52.51313781738281,15.808857917785645,74.14752197265625,44.93750762939453,32.966373443603516,42.18840789794922,26.25,131.3358612060547,45.91543960571289,31.98687171936035,21.301050186157227,32.834999084472656,42.83982849121094,0.6460661888122559,10.002217292785645,37.58444595336914,37.47888946533203,10.17859172821045,32.940895080566406,9.085407257080078,26.155000686645508,29.93822479248047,353.6830139160156,5.25234842300415,36.54715347290039,24.523157119750977,7.126583099365234,32.976837158203125,101.02156066894531,44.16412353515625,103.81929016113281,21.254547119140625,16.273279190063477
2020-02-17 00:00:00+00:00,17.31315803527832,13.984764099121094,22.976699829101562,42.420982360839844,,17.96088218688965,19.26993751525879,24.389562606811523,0.8477546572685242,49.56949996948242,34.5533447265625,110.80000305175781,17.547311782836914,86.38555145263672,37.78272247314453,26.358991622924805,0.11049292236566544,40.05635070800781,37.44699478149414,31.05952262878418,27.625354766845703,31.18377113342285,89.63227844238281,147.05332946777344,158.40086364746094,91.52054595947266,118.68770599365234,44.44597244262695,8.122364044189453,27.242769241333008,6.029409408569336,39.3385009765625,53.22504425048828,15.675016403198242,74.4210433959961,45.5345573425293,32.966373443603516,42.18840789794922,26.25,137.21136474609375,45.91543960571289,32.4636344909668,21.464277267456055,32.834999084472656,42.83982849121094,0.6460661888122559,10.002217292785645,37.58444595336914,37.47888946533203,10.157832145690918,33.367103576660156,8.985567092895508,26.155000686645508,29.828857421875,353.6830139160156,5.324850082397461,36.72158432006836,26.42315101623535,7.126583099365234,34.535152435302734,101.26575469970703,44.16412353515625,103.32523345947266,21.352495193481445,17.140256881713867
2020-02-18 00:00:00+00:00,17.01599884033203,13.630932807922363,23.524999618530273,42.420982360839844,,18.1328067779541,19.194536209106445,24.100330352783203,0.8481917381286621,49.6505012512207,33.98674011230469,111.13999938964844,16.956192016601562,85.50389099121094,37.967384338378906,26.255352020263672,0.11175349354743958,40.14055252075195,37.63201141357422,32.906761169433594,27.684627532958984,30.758529663085938,88.6564712524414,145.11338806152344,153.64614868164062,91.42761993408203,123.56022644042969,43.74944305419922,8.241076469421387,27.356624603271484,6.029409408569336,39.194034576416016,52.60521697998047,15.608087539672852,73.95316314697266,45.255924224853516,33.78607940673828,42.72854232788086,26.683332443237305,135.7424774169922,46.80235290527344,32.87308883666992,20.917463302612305,33.97999954223633,41.997615814208984,0.6662755608558655,10.002217292785645,37.60639953613281,37.57155227661133,10.29276180267334,33.26890182495117,9.374942779541016,26.60700035095215,29.68303108215332,357.4575500488281,5.236237525939941,36.81338882446289,26.069665908813477,7.75,34.14072799682617,101.7541732788086,44.75897216796875,102.62723541259766,20.84876251220703,17.588693618774414
2020-02-19 00:00:00+00:00,17.25469970703125,13.588808059692383,23.809600830078125,42.7279052734375,,18.176698684692383,19.4698543548584,24.57033348083496,0.8763484358787537,50.27199935913086,34.49441146850586,112.08000183105469,16.676542282104492,84.64508056640625,37.967384338378906,26.566272735595703,0.11133677512407303,41.249691009521484,37.66160583496094,33.680030822753906,27.7719783782959,30.758529663085938,87.44931030273438,141.01536560058594,153.2479248046875,91.35796356201172,123.43494415283203,44.3840217590332,8.334797859191895,27.746965408325195,5.992053031921387,39.03279113769531,53.380882263183594,15.7791166305542,74.06834411621094,44.98526382446289,34.02058410644531,42.706871032714844,27.024999618530273,134.9031524658203,47.7244987487793,32.949745178222656,21.137819290161133,34.04180145263672,41.997615814208984,0.7052202820777893,9.986211776733398,38.19282150268555,37.64651870727539,10.569540977478027,33.17906188964844,9.394909858703613,27.249000549316406,30.14238929748535,364.2332763671875,5.6793036460876465,36.87765121459961,25.959199905395508,8.408332824707031,34.147193908691406,101.14366149902344,45.581459045410156,102.35273742675781,22.770401000976562,17.648483276367188
2020-02-20 00:00:00+00:00,17.20477294921875,13.622507095336914,23.67365074157715,43.17686462402344,,17.990148544311523,19.188549041748047,24.179866790771484,0.8744243383407593,50.27050018310547,34.802642822265625,110.19999694824219,16.756118774414062,84.91107940673828,38.38947296142578,26.117162704467773,0.11199309676885605,40.790916442871094,36.53671646118164,32.82084655761719,27.818771362304688,30.918371200561523,87.78182220458984,139.4571990966797,152.02059936523438,91.5902099609375,121.85249328613281,43.5998649597168,8.278565406799316,27.649375915527344,5.872509002685547,39.279754638671875,53.5969352722168,15.675016403198242,74.14031982421875,44.20512771606445,33.79463577270508,42.66168975830078,26.958332061767578,131.8254852294922,47.37873458862305,32.6712532043457,21.121498107910156,33.72880172729492,41.997615814208984,0.7028341293334961,9.866185188293457,38.30258560180664,37.6831169128418,10.351576805114746,33.076690673828125,9.580611228942871,26.82900047302246,30.186134338378906,357.991455078125,5.598744869232178,36.8960075378418,25.95604133605957,7.9169158935546875,33.75276184082031,102.46240234375,45.102359771728516,102.49390411376953,22.150066375732422,16.223453521728516
2020-02-21 00:00:00+00:00,16.82236099243164,13.68990421295166,23.09000015258789,43.052574157714844,,18.004779815673828,19.03892707824707,23.861713409423828,0.883955717086792,50.541500091552734,34.310829162597656,109.44999694824219,16.374162673950195,83.22380828857422,38.785179138183594,26.075712203979492,0.11204522848129272,40.531036376953125,37.106563568115234,32.35688781738281,27.20316505432129,30.490121841430664,87.46379089355469,139.06761169433594,150.36256408691406,91.16438293457031,122.9492416381836,42.859535217285156,8.142537117004395,26.991525650024414,5.932278633117676,39.857330322265625,52.970027923583984,16.373991012573242,74.33467102050781,44.57929229736328,32.91505432128906,42.68519592285156,27.16666603088379,131.61566162109375,46.88288879394531,31.636892318725586,20.917463302612305,33.5,41.825748443603516,0.6660056114196777,9.922201156616211,37.716156005859375,37.6831169128418,10.081717491149902,32.88239288330078,9.576618194580078,26.219999313354492,29.51533317565918,354.1156921386719,5.526243686676025,38.02519989013672,26.20537757873535,8.1138334274292,32.41429138183594,101.79487609863281,44.69915008544922,101.76455688476562,23.22748374938965,17.090429306030273
2020-02-26 00:00:00+00:00,15.92601203918457,13.32764720916748,21.976499557495117,42.14450454711914,,16.694082260131836,18.01545524597168,22.943397521972656,0.8593843579292297,48.25899887084961,31.026840209960938,101.9000015258789,15.044130325317383,82.84378814697266,38.785179138183594,25.101499557495117,0.10938858985900879,36.502197265625,35.515438079833984,29.341154098510742,25.908519744873047,28.92188835144043,87.10236358642578,138.57681274414062,145.60784912109375,90.38243103027344,119.26741027832031,40.28194808959961,7.672166347503662,25.645261764526367,5.312154769897461,38.8259391784668,50.23218536376953,14.976032257080078,74.14031982421875,41.91248321533203,31.163026809692383,42.13420486450195,23.16666603088379,123.29203796386719,42.001583099365234,30.54265785217285,20.362497329711914,33.810001373291016,41.825748443603516,0.6209608316421509,9.842181205749512,36.52449417114258,37.091651916503906,9.068009376525879,32.566917419433594,8.166882514953613,26.219999313354492,27.78728485107422,333.93572998046875,4.873728275299072,35.43632507324219,24.74408531188965,7.283332824707031,29.32352066040039,100.61454010009766,40.703948974609375,100.18821716308594,21.916061401367188,15.495987892150879
